lights,T1,T6,T_out
-0.5026705160903567,2.570806402061326,2.479068586476276,2.185218992722204
-0.5026705160903567,2.5671698714260915,2.4651149504535126,2.208119814587341
-0.5026705160903567,2.5635333487912155,2.4511613144307502,2.231020636452478
-0.5026705160903567,2.559896826156337,2.437207678407988,2.2539214583176146
-0.5026705160903567,2.5562602955211022,2.4232540423852247,2.2539214583176146
-0.5026705160903567,2.552623772886226,2.4093004063624623,2.231020636452478
-0.5026705160903567,2.5489872422509885,2.395346770339699,2.231020636452478
-0.5026705160903567,2.5453507196161125,2.3813931343169368,2.231020636452478
-0.5026705160903567,2.541714188980878,2.3674395003161757,2.208119814587341
-0.5026705160903567,2.538077666345999,2.3534858642934133,2.208119814587341
-0.5026705160903567,2.5344411357107646,2.33953222827065,2.208119814587341
-0.5026705160903567,2.5308046130758886,2.3255785922478878,2.231020636452478
-0.5026705160903567,2.527168082440651,2.3116249562251245,2.231020636452478
-0.5026705160903567,2.523531559805775,2.297671320202362,2.231020636452478
-0.5026705160903567,2.5528662077285493,2.3077813304914265,2.2539214583176146
-0.5026705160903567,2.611535495573743,2.301041324306051,2.2539214583176146
-0.5026705160903567,2.611535495573743,2.287561309913298,2.2539214583176146
-0.5026705160903567,2.5528662077285493,2.3563093798789345,2.231020636452478
-0.5026705160903567,2.5528662077285493,2.4371894621914487,2.231020636452478
-0.5026705160903567,2.611535495573743,2.5173955444920253,2.231020636452478
-0.5026705160903567,2.6382033522305846,2.545703573301405,2.208119814587341
-0.5026705160903567,2.691539073544624,2.578729606238348,2.208119814587341
-0.5026705160903567,2.691539073544624,2.6326496617873576,2.231020636452478
-0.5026705160903567,2.7448747948586636,2.67982970912899,2.2539214583176146
-0.5026705160903567,2.7715426515155026,2.720269750285247,2.2768222801827513
-0.5026705160903567,2.7715426515155026,2.74790377908269,2.2768222801827513
-0.5026705160903567,2.7715426515155026,2.706115735880557,2.2997231020478877
-0.5026705160903567,2.7715426515155026,2.67982970912899,2.322623923913025
-0.5026705160903567,2.7715426515155026,2.6919617214758667,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.6326496617873576,2.3684255676432984
-0.5026705160903567,2.7715426515155026,2.551769579474844,2.3913263895084356
-0.5026705160903567,2.7448747948586636,2.4806625064344248,2.414227211373572
-0.5026705160903567,2.691539073544624,2.4641494889549524,2.4371280332387086
-0.5026705160903567,2.7182069302014633,2.5571615836143438,2.460028855103845
-0.5026705160903567,2.7715426515155026,2.67982970912899,2.4371280332387086
-0.5026705160903567,2.7715426515155026,2.70544173586862,2.414227211373572
-0.5026705160903567,2.7715426515155026,2.7613837914534405,2.3913263895084356
-0.5026705160903567,2.7182069302014633,2.7748638058461936,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.8618098943321457,2.322623923913025
-0.5026705160903567,2.7715426515155026,2.94268997664466,2.2997231020478877
-0.5026705160903567,2.7715426515155026,2.977064011627478,2.322623923913025
-0.5026705160903567,2.7715426515155026,2.935275968425345,2.322623923913025
-0.5026705160903567,2.7715426515155026,2.8941619272571515,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.8820299149102744,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.834849867568642,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.7539697852561287,2.3684255676432984
-0.5026705160903567,2.7715426515155026,2.6602836885627985,2.345524745778161
-0.5026705160903567,2.7715426515155026,2.6050156329899146,2.322623923913025
-0.5026705160903567,2.789543456558951,2.578055606226411,2.2768222801827513
-0.5026705160903567,2.8435458716892947,2.5241355506774013,2.2539214583176146
-0.5026705160903567,2.8702137283461364,2.41696944161332,2.231020636452478
-0.5026705160903567,2.923549449660176,2.344177367532058,2.208119814587341
-0.5026705160903567,2.923549449660176,2.2336412543642883,2.231020636452478
-0.5026705160903567,2.923549449660176,2.161523182316965,2.231020636452478
-0.5026705160903567,2.923549449660176,2.134563153531459,2.231020636452478
-0.5026705160903567,2.923549449660176,2.105581124710142,2.2539214583176146
0.7162109984896435,2.923549449660176,2.0799690979705114,2.2768222801827513
-0.5026705160903567,2.923549449660176,2.019983038270065,2.2768222801827513
-0.5026705160903567,2.923549449660176,1.8164348304429054,2.2539214583176146
-0.5026705160903567,2.923549449660176,1.6149086246735576,2.208119814587341
-0.5026705160903567,2.923549449660176,1.534028542361044,2.185218992722204
-0.5026705160903567,2.923549449660176,1.4457344538512178,2.162318170857067
-0.5026705160903567,2.9822187375053693,1.3931624003480838,2.1165165271267936
-0.5026705160903567,2.923549449660176,1.3513743571459509,2.093615705261657
-0.5026705160903567,2.923549449660176,1.3257623304063209,2.00201241780111
-0.5026705160903567,2.923549449660176,1.271168274845374,1.9104091303405626
-0.5026705160903567,2.923549449660176,1.2442082480818704,1.841706664745152
0.7162109984896435,2.9822187375053693,1.2105082131109886,1.7501033772846053
-0.5026705160903567,2.96755141754416,1.1835481863474848,1.658500089824058
-0.5026705160903567,2.923549449660176,1.170068171954732,1.5668968023635108
0.7162109984896435,2.923549449660176,1.1415916436478684,1.543995980498374
-0.5026705160903567,2.923549449660176,1.1235621246250362,1.5210951586332375
-0.5026705160903567,2.923549449660176,1.1094081102203464,1.4981943367681003
-0.5026705160903567,2.923549449660176,1.0945800958037197,1.4523926930378268
-0.5026705160903567,2.8702137283461364,1.076382077283404,1.4294918711726903
-0.5026705160903567,2.896881593003334,1.0615540628667772,1.4065910493075535
-0.5026705160903567,2.8435458716892947,1.0480740484740243,1.3836902274424163
-0.5026705160903567,2.8435458716892947,1.035942036127147,1.3607894055772798
-0.5026705160903567,2.8435458716892947,1.0292020299417717,1.3607894055772798
-0.5026705160903567,2.8195447982980326,1.0157220155490188,1.337888583712143
-0.5026705160903567,2.7715426515155026,1.0157220155490188,1.3149877618470063
-0.5026705160903567,2.7715426515155026,1.0157220155490188,1.2920869399818695
-0.5026705160903567,2.7715426515155026,1.0157220155490188,1.2920869399818695
-0.5026705160903567,2.7448747948586636,1.0157220155490188,1.2691861181167325
-0.5026705160903567,2.691539073544624,1.0157220155490188,1.2691861181167325
-0.5026705160903567,2.691539073544624,1.0157220155490188,1.2691861181167325
-0.5026705160903567,2.691539073544624,1.0157220155490188,1.2462852962515958
-0.5026705160903567,2.691539073544624,1.0157220155490188,1.2462852962515958
-0.5026705160903567,2.6382033522305846,1.0157220155490188,1.2462852962515958
-0.5026705160903567,2.611535495573743,0.9934799929130774,1.223384474386459
-0.5026705160903567,2.611535495573743,0.9813479805662003,1.2004836525213223
-0.5026705160903567,2.611535495573743,0.9752819743927619,1.2004836525213223
-0.5026705160903567,2.5822008476509684,0.9604539599761349,1.2004836525213223
-0.5026705160903567,2.523531559805775,0.9530399517568203,1.1775828306561857
-0.5026705160903567,2.523531559805775,0.9409079394099436,1.1775828306561857
-0.5026705160903567,2.523531559805775,0.9281019270511294,1.1546820087910485
-0.5026705160903567,2.523531559805775,0.9146219126583764,1.1546820087910485
-0.5026705160903567,2.523531559805775,0.9146219126583764,1.1546820087910485
-0.5026705160903567,2.496863703148933,0.8997938982417495,1.1317811869259118
-0.5026705160903567,2.4435279818348934,0.8923798900224352,1.1317811869259118
-0.5026705160903567,2.4435279818348934,0.8923798900224352,1.1317811869259118
-0.5026705160903567,2.4435279818348934,0.8923798900224352,1.1317811869259118
-0.5026705160903567,2.3715247616611017,0.8923798900224352,1.1317811869259118
-0.5026705160903567,2.3715247616611017,0.8741818715021197,1.1317811869259118
-0.5026705160903567,2.3715247616611017,0.8741818715021197,1.1317811869259118
-0.5026705160903567,2.3715247616611017,0.8741818715021197,1.1317811869259118
-0.5026705160903567,2.3715247616611017,0.8630608601841487,1.1317811869259118
-0.5026705160903567,2.318189040347062,0.8741818715021197,1.1088803650607753
-0.5026705160903567,2.291521183690223,0.8741818715021197,1.1088803650607753
-0.5026705160903567,2.291521183690223,0.8741818715021197,1.1088803650607753
-0.5026705160903567,2.291521183690223,0.8741818715021197,1.0859795431956385
-0.5026705160903567,2.291521183690223,0.8741818715021197,1.0859795431956385
-0.5026705160903567,2.291521183690223,0.8667678632828051,1.0859795431956385
-0.5026705160903567,2.2115176057193415,0.8667678632828051,1.0859795431956385
-0.5026705160903567,2.2115176057193415,0.8741818715021197,1.0859795431956385
-0.5026705160903567,2.2115176057193415,0.8593538570854927,1.0859795431956385
-0.5026705160903567,2.1528483178741484,0.8741818715021197,1.0859795431956385
-0.5026705160903567,2.123513669951374,0.8741818715021197,1.0859795431956385
-0.5026705160903567,2.123513669951374,0.8593538570854927,1.0859795431956385
-0.5026705160903567,2.1528483178741484,0.8741818715021197,1.0859795431956385
0.7162109984896435,2.2115176057193415,0.8923798900224352,1.0859795431956385
-0.5026705160903567,2.2115176057193415,0.9072079044390619,1.0859795431956385
-0.5026705160903567,2.2115176057193415,0.9213619188437518,1.0859795431956385
-0.5026705160903567,2.182182957796567,0.946973945583382,1.0859795431956385
-0.5026705160903567,2.182182957796567,0.9843809836529197,1.0859795431956385
0.7162109984896435,2.2115176057193415,0.9934799929130774,1.1088803650607753
-0.5026705160903567,2.2115176057193415,1.0083080073297042,1.1088803650607753
-0.5026705160903567,2.2115176057193415,1.0157220155490188,1.1088803650607753
-0.5026705160903567,2.2115176057193415,1.0292020299417717,1.1317811869259118
-0.5026705160903567,2.2115176057193415,1.0420080423005857,1.1317811869259118
-0.5026705160903567,2.2115176057193415,1.0689680690640895,1.1546820087910485
-0.5026705160903567,2.2115176057193415,1.1235621246250362,1.1546820087910485
-0.5026705160903567,2.291521183690223,1.1491741513646665,1.1775828306561857
-0.5026705160903567,2.291521183690223,1.195680198694362,1.2004836525213223
0.7162109984896435,2.291521183690223,1.1835481863474848,1.2004836525213223
-0.5026705160903567,2.2381854623761837,1.1552401575381048,1.223384474386459
-0.5026705160903567,2.291521183690223,1.1552401575381048,1.2462852962515958
-0.5026705160903567,2.291521183690223,1.1552401575381048,1.2462852962515958
-0.5026705160903567,2.291521183690223,1.143108145191228,1.2691861181167325
-0.5026705160903567,2.291521183690223,1.1033421040469078,1.2920869399818695
-0.5026705160903567,2.291521183690223,1.0494220505199001,1.2920869399818695
-0.5026705160903567,2.291521183690223,0.9752819743927619,1.3149877618470063
-0.5026705160903567,2.291521183690223,1.0152165150345656,1.337888583712143
0.7162109984896435,2.291521183690223,1.0959280978495956,1.3607894055772798
-0.5026705160903567,2.291521183690223,1.1761341781281702,1.3836902274424163
-0.5026705160903567,2.291521183690223,1.285322289250064,1.4065910493075535
-0.5026705160903567,2.291521183690223,1.4181004250537748,1.4294918711726903
-0.5026705160903567,2.291521183690223,1.4733684806266585,1.4523926930378268
-0.5026705160903567,2.291521183690223,1.5549225649731113,1.4752935149029636
-0.5026705160903567,2.291521183690223,1.6627626740491288,1.4981943367681003
-0.5026705160903567,2.291521183690223,1.702528715193449,1.5210951586332375
-0.5026705160903567,2.291521183690223,1.5933406040715552,1.5210951586332375
-0.5026705160903567,2.291521183690223,1.4855004929735356,1.543995980498374
0.7162109984896435,2.291521183690223,1.4181004250537748,1.5668968023635108
-0.5026705160903567,2.291521183690223,1.3648543715387038,1.5668968023635108
-0.5026705160903567,2.291521183690223,1.4201224271115875,1.5668968023635108
-0.5026705160903567,2.291521183690223,1.5131345217709786,1.543995980498374
-0.5026705160903567,2.291521183690223,1.5684025773438623,1.543995980498374
-0.5026705160903567,2.291521183690223,1.6142346246616208,1.543995980498374
-0.5026705160903567,2.291521183690223,1.6964627090200106,1.543995980498374
-0.5026705160903567,2.291521183690223,1.8952929106976062,1.5897976242286476
-0.5026705160903567,2.291521183690223,1.9391029559575519,1.658500089824058
0.7162109984896435,2.291521183690223,1.9391029559575519,1.7043017335543316
-0.5026705160903567,2.291521183690223,1.9984150156460612,1.7501033772846053
-0.5026705160903567,2.291521183690223,2.040203058848194,1.8188058428800153
-0.5026705160903567,2.291521183690223,2.1129951329294565,1.8646074866102893
-0.5026705160903567,2.3448569050042622,2.1803952008492176,1.9104091303405626
-0.5026705160903567,2.3715247616611017,2.2686892913810452,1.9333099522056993
-0.5026705160903567,2.3715247616611017,2.3077813304914265,1.979111595935973
-0.5026705160903567,2.3955258350523665,2.395401418989316,2.0249132396662466
-0.5026705160903567,2.4435279818348934,2.395401418989316,2.0478140615313833
-0.5026705160903567,2.4435279818348934,2.3158693387226776,2.093615705261657
-0.5026705160903567,2.496863703148933,2.275429297566421,2.093615705261657
-0.5026705160903567,2.496863703148933,2.2282492502247884,2.093615705261657
-0.5026705160903567,2.523531559805775,2.1864612070226555,2.093615705261657
-0.5026705160903567,2.523531559805775,2.2558832770002293,2.07071488339652
-0.5026705160903567,2.611535495573743,2.28149530373986,2.07071488339652
-0.5026705160903567,2.5528662077285493,2.2349892564101643,2.07071488339652
-0.5026705160903567,2.611535495573743,2.181069200861154,2.0478140615313833
-0.5026705160903567,2.611535495573743,2.1932012132080314,2.0478140615313833
-0.5026705160903567,2.611535495573743,2.228417749722272,2.0249132396662466
-0.5026705160903567,2.611535495573743,2.2626232852076074,2.00201241780111
-0.5026705160903567,2.6382033522305846,2.2484692708029175,2.00201241780111
-0.5026705160903567,2.691539073544624,2.2349892564101643,1.979111595935973
-0.5026705160903567,2.691539073544624,2.3077813304914265,1.979111595935973
-0.5026705160903567,2.691539073544624,2.294301316098674,1.979111595935973
-0.5026705160903567,2.691539073544624,2.1938752152419707,2.00201241780111
-0.5026705160903567,2.691539073544624,2.16826318850234,2.00201241780111
-0.5026705160903567,2.691539073544624,2.181069200861154,2.00201241780111
-0.5026705160903567,2.691539073544624,2.1932012132080314,2.00201241780111
-0.5026705160903567,2.691539073544624,2.140629159704897,2.00201241780111
-0.5026705160903567,2.7448747948586636,2.0597490773923837,1.979111595935973
-0.5026705160903567,2.7448747948586636,2.073229091785137,1.979111595935973
-0.5026705160903567,2.8435458716892947,2.140629159704897,1.979111595935973
-0.5026705160903567,2.896881593003334,2.1819117023925765,1.956210774070836
-0.5026705160903567,3.251564119340785,2.1413031617388363,1.956210774070836
-0.5026705160903567,3.4115712752825447,2.079295097958575,1.9333099522056993
-0.5026705160903567,3.38223662735977,1.9984150156460612,1.9104091303405626
-0.5026705160903567,3.323567339514577,1.9182089333454841,1.8875083084754258
-0.5026705160903567,3.296899482857735,1.7886323021479786,1.8875083084754258
-0.5026705160903567,3.2435637615436956,1.6964627090200106,1.8646074866102893
-0.5026705160903567,3.2435637615436956,1.635802647285625,1.841706664745152
-0.5026705160903567,3.2435637615436956,1.7571227707543957,1.7959050210148786
-0.5026705160903567,3.2435637615436956,2.2012892214392825,1.7501033772846053
-0.5026705160903567,3.2435637615436956,2.375181398411187,1.727202555419468
-0.5026705160903567,3.2435637615436956,2.354961377833059,1.6814009116891948
-0.5026705160903567,3.1955616147611687,2.181069200861154,1.6355992679589213
-0.5026705160903567,3.1715605413699035,1.96471498067518,1.5897976242286476
-0.5026705160903567,3.1715605413699035,1.8433948572064092,1.5668968023635108
-0.5026705160903567,3.1715605413699035,1.5812085917246783,1.5210951586332375
-0.5026705160903567,3.1715605413699035,1.4464084538631548,1.4981943367681003
-0.5026705160903567,3.131558752384463,1.3190223242209453,1.4752935149029636
1.9350925130696437,3.1448926847130645,1.2381422419084316,1.4294918711726903
1.9350925130696437,3.091556963399025,1.1896141925209232,1.4065910493075535
1.9350925130696437,3.091556963399025,1.1626541657574194,1.3607894055772798
1.9350925130696437,3.091556963399025,1.1033421040469078,1.337888583712143
3.1539740276496437,3.064889106742183,1.0494220505199001,1.2920869399818695
1.9350925130696437,3.0115533854281438,1.0083080073297042,1.2462852962515958
1.9350925130696437,3.0115533854281438,0.9697214687337766,1.223384474386459
1.9350925130696437,2.9528840975829502,0.9213619188437518,1.1775828306561857
1.9350925130696437,2.923549449660176,0.9348419332365048,1.1775828306561857
3.1539740276496437,2.923549449660176,0.9348419332365048,1.1546820087910485
0.7162109984896435,2.923549449660176,0.9348419332365048,1.1546820087910485
-0.5026705160903567,2.923549449660176,0.946973945583382,1.1546820087910485
-0.5026705160903567,2.8435458716892947,0.9348419332365048,1.1317811869259118
-0.5026705160903567,2.8435458716892947,0.9348419332365048,1.1317811869259118
-0.5026705160903567,2.8435458716892947,0.9530399517568203,1.1317811869259118
-0.5026705160903567,2.7955437249067674,0.9530399517568203,1.1317811869259118
-0.5026705160903567,2.8195447982980326,0.9604539599761349,1.1317811869259118
-0.5026705160903567,2.7715426515155026,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.7448747948586636,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.691539073544624,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.691539073544624,0.9813479805662003,1.1317811869259118
-0.5026705160903567,2.691539073544624,0.9934799929130774,1.1317811869259118
-0.5026705160903567,2.691539073544624,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.664871216887782,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.611535495573743,0.9752819743927619,1.1317811869259118
-0.5026705160903567,2.611535495573743,0.9530399517568203,1.1317811869259118
-0.5026705160903567,2.611535495573743,0.9409079394099436,1.1317811869259118
-0.5026705160903567,2.5822008476509684,0.9348419332365048,1.1088803650607753
-0.5026705160903567,2.523531559805775,0.9348419332365048,1.0859795431956385
-0.5026705160903567,2.523531559805775,0.9146219126583764,1.0859795431956385
-0.5026705160903567,2.523531559805775,0.9146219126583764,1.0859795431956385
-0.5026705160903567,2.523531559805775,0.8923798900224352,1.0630787213305017
-0.5026705160903567,2.4701958384917355,0.8923798900224352,1.0630787213305017
-0.5026705160903567,2.4435279818348934,0.8802478776755581,1.0401778994653645
-0.5026705160903567,2.4435279818348934,0.8802478776755581,1.0401778994653645
-0.5026705160903567,2.4195269084436313,0.8741818715021197,1.0401778994653645
-0.5026705160903567,2.4195269084436313,0.8741818715021197,1.017277077600228
-0.5026705160903567,2.3715247616611017,0.8741818715021197,1.017277077600228
-0.5026705160903567,2.3715247616611017,0.8741818715021197,1.017277077600228
-0.5026705160903567,2.3715247616611017,0.8519398488661781,0.9943762557350913
-0.5026705160903567,2.3715247616611017,0.8519398488661781,0.9714754338699545
-0.5026705160903567,2.3715247616611017,0.8519398488661781,0.9714754338699545
-0.5026705160903567,2.291521183690223,0.8398078365193014,0.9714754338699545
-0.5026705160903567,2.291521183690223,0.8519398488661781,0.9485746120048179
-0.5026705160903567,2.291521183690223,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.291521183690223,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9256737901396807
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9256737901396807
-0.5026705160903567,2.2115176057193415,0.8337418303458626,0.9256737901396807
-0.5026705160903567,2.2115176057193415,0.8398078365193014,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.8519398488661781,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.8593538570854927,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.8741818715021197,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.8802478776755581,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.8979403956814205,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.9146219126583764,0.902772968274544
-0.5026705160903567,2.2115176057193415,0.9213619188437518,0.902772968274544
1.9350925130696437,2.2115176057193415,0.946973945583382,0.902772968274544
1.9350925130696437,2.2115176057193415,0.9604539599761349,0.9256737901396807
1.9350925130696437,2.2115176057193415,1.0022420011562656,0.9256737901396807
-0.5026705160903567,2.2115176057193415,1.0420080423005857,0.9256737901396807
-0.5026705160903567,2.2648533270333813,1.0541400546474626,0.9485746120048179
-0.5026705160903567,2.2115176057193415,1.076382077283404,0.9485746120048179
-0.5026705160903567,2.2115176057193415,1.088514089630281,0.9485746120048179
-0.5026705160903567,2.2648533270333813,1.1094081102203464,0.9714754338699545
-0.5026705160903567,2.2648533270333813,1.1094081102203464,0.9714754338699545
-0.5026705160903567,2.291521183690223,1.1303021328324139,0.9714754338699545
-0.5026705160903567,2.291521183690223,1.1019941040230339,0.9943762557350913
-0.5026705160903567,2.291521183690223,1.1235621246250362,0.9943762557350913
-0.5026705160903567,2.291521183690223,1.1370421390177892,0.9943762557350913
-0.5026705160903567,2.291521183690223,1.1552401575381048,0.9943762557350913
-0.5026705160903567,2.291521183690223,1.1663611688560755,1.017277077600228
-0.5026705160903567,2.291521183690223,1.1774821801740465,1.017277077600228
-0.5026705160903567,2.291521183690223,1.1909621945667994,1.017277077600228
-0.5026705160903567,2.318189040347062,1.231402235723056,1.017277077600228
-0.5026705160903567,2.311522078182942,1.2785822830646887,1.017277077600228
-0.5026705160903567,2.291521183690223,1.2907142954115653,1.017277077600228
-0.5026705160903567,2.291521183690223,1.3190223242209453,1.0401778994653645
-0.5026705160903567,2.291521183690223,1.3190223242209453,1.0401778994653645
-0.5026705160903567,2.2648533270333813,1.3594623653772022,1.0401778994653645
-0.5026705160903567,2.2115176057193415,1.4720204806027846,1.0401778994653645
-0.5026705160903567,2.2115176057193415,1.5272885361756683,1.0859795431956385
-0.5026705160903567,2.2115176057193415,1.5879485979100538,1.1088803650607753
-0.5026705160903567,2.2115176057193415,1.600080610256931,1.1546820087910485
-0.5026705160903567,2.2115176057193415,1.6681546802106306,1.2004836525213223
-0.5026705160903567,2.2115176057193415,1.6951147069741344,1.223384474386459
-0.5026705160903567,2.2115176057193415,1.7294887419569527,1.2691861181167325
-0.5026705160903567,2.2115176057193415,1.74162075430383,1.3149877618470063
-0.5026705160903567,2.2648533270333813,1.898662914801295,1.3607894055772798
-0.5026705160903567,2.2648533270333813,1.8952929106976062,1.4065910493075535
-0.5026705160903567,2.2648533270333813,1.8892269045241676,1.4294918711726903
-0.5026705160903567,2.291521183690223,2.0065030238773125,1.4752935149029636
-0.5026705160903567,2.291521183690223,2.066489085599761,1.5210951586332375
-0.5026705160903567,2.318189040347062,2.092101110317389,1.543995980498374
-0.5026705160903567,2.3715247616611017,2.079295097958575,1.5897976242286476
-0.5026705160903567,2.3715247616611017,2.040203058848194,1.6126984460937843
-0.5026705160903567,2.3955258350523665,2.053683071218945,1.6355992679589213
-0.5026705160903567,2.4435279818348934,2.0808115995019345,1.6814009116891948
-0.5026705160903567,2.4435279818348934,2.0530090712070077,1.7043017335543316
-0.5026705160903567,2.4435279818348934,2.0799690979705114,1.7501033772846053
-0.5026705160903567,2.4701958384917355,2.053683071218945,1.773004199149742
-0.5026705160903567,2.523531559805775,2.053683071218945,1.8188058428800153
-0.5026705160903567,2.4701958384917355,2.098841118524766,1.841706664745152
-0.5026705160903567,2.523531559805775,2.0565475748081807,1.8875083084754258
-0.5026705160903567,2.5528662077285493,2.0570530753226333,1.9104091303405626
-0.5026705160903567,2.5528662077285493,2.0570530753226333,1.8875083084754258
0.7162109984896435,2.523531559805775,2.0739030917970736,1.8875083084754258
3.1539740276496437,2.4701958384917355,2.1129951329294565,1.8875083084754258
1.9350925130696437,2.4435279818348934,2.119735139114832,1.8646074866102893
1.9350925130696437,2.496863703148933,2.134563153531459,1.8646074866102893
1.9350925130696437,2.496863703148933,2.1480431679242122,1.841706664745152
1.9350925130696437,2.4435279818348934,2.096482115449984,1.841706664745152
1.9350925130696437,2.523531559805775,2.0927751123513283,1.8188058428800153
3.1539740276496437,2.523531559805775,2.134563153531459,1.8188058428800153
1.9350925130696437,2.523531559805775,2.1062551247220793,1.7959050210148786
1.9350925130696437,2.523531559805775,2.067163085611698,1.773004199149742
1.9350925130696437,2.523531559805775,2.067163085611698,1.773004199149742
1.9350925130696437,2.5528662077285493,2.053683071218945,1.773004199149742
3.1539740276496437,2.611535495573743,1.9984150156460612,1.7959050210148786
1.9350925130696437,2.611535495573743,1.984261001241371,1.8188058428800153
1.9350925130696437,2.611535495573743,1.9586489745017415,1.8188058428800153
1.9350925130696437,2.691539073544624,1.9256229415647987,1.841706664745152
0.7162109984896435,2.6382033522305846,1.8497978643968171,1.841706664745152
-0.5026705160903567,2.7182069302014633,1.8295778438186887,1.8188058428800153
-0.5026705160903567,2.7715426515155026,1.8295778438186887,1.773004199149742
-0.5026705160903567,2.7715426515155026,1.7706027831251467,1.7501033772846053
-0.5026705160903567,2.8195447982980326,1.7301627419688896,1.7043017335543316
-0.5026705160903567,2.8435458716892947,1.7234227357835143,1.658500089824058
-0.5026705160903567,2.8435458716892947,1.7085947213668875,1.6355992679589213
-0.5026705160903567,2.8195447982980326,1.716682729598139,1.6126984460937843
-0.5026705160903567,2.7715426515155026,1.9155129312757344,1.5668968023635108
-0.5026705160903567,2.7715426515155026,2.1076031267679545,1.543995980498374
-0.5026705160903567,2.7715426515155026,2.0941231123752018,1.4981943367681003
-0.5026705160903567,2.7715426515155026,1.8919229065939174,1.4752935149029636
-0.5026705160903567,2.7715426515155026,1.676242688441882,1.4294918711726903
-0.5026705160903567,2.7715426515155026,1.4740424826605973,1.3836902274424163
-0.5026705160903567,2.7715426515155026,1.2509482542672457,1.337888583712143
-0.5026705160903567,2.7715426515155026,1.156588159583981,1.3149877618470063
-0.5026705160903567,2.7715426515155026,1.0561620567052754,1.2691861181167325
-0.5026705160903567,2.7715426515155026,0.9887619887855149,1.223384474386459
0.7162109984896435,2.7448747948586636,0.9206879188318148,1.1775828306561857
-0.5026705160903567,2.691539073544624,0.8923798900224352,1.1317811869259118
-0.5026705160903567,2.691539073544624,0.8923798900224352,1.1088803650607753
0.7162109984896435,2.691539073544624,0.8802478776755581,1.0630787213305017
1.9350925130696437,2.691539073544624,0.8458738426927397,1.017277077600228
1.9350925130696437,2.691539073544624,0.8054338015364829,0.9943762557350913
3.1539740276496437,2.664871216887782,0.7380337336167221,0.9485746120048179
1.9350925130696437,2.611535495573743,0.6975936918538643,0.9256737901396807
1.9350925130696437,2.664871216887782,0.6608606544028642,0.902772968274544
1.9350925130696437,2.611535495573743,0.6315416245645781,0.8798721464094073
1.9350925130696437,2.611535495573743,0.6180616107784257,0.8569713245442706
1.9350925130696437,2.5528662077285493,0.6113216039864496,0.8340705026791339
0.7162109984896435,2.523531559805775,0.596493588963222,0.8111696808139968
-0.5026705160903567,2.523531559805775,0.5890795813505085,0.7951391055084014
-0.5026705160903567,2.496863703148933,0.5799805720903507,0.7813986123893192
-0.5026705160903567,2.4435279818348934,0.570881562830193,0.7653680370837234
-0.5026705160903567,2.4435279818348934,0.5560535478069654,0.7493374617781275
-0.5026705160903567,2.4195269084436313,0.5304415216739359,0.7355969686590453
-0.5026705160903567,2.4195269084436313,0.5214548459513011,0.71956639335345
-0.5026705160903567,2.3715247616611017,0.5102215010958074,0.7012457358613405
-0.5026705160903567,2.3715247616611017,0.5028074934830935,0.6806349961827175
-0.5026705160903567,2.3715247616611017,0.4879794784598663,0.662314338690608
-0.5026705160903567,2.3715247616611017,0.4623674523268368,0.6439936811984985
-0.5026705160903567,2.3448569050042622,0.43540742495673235,0.6233829415198755
-0.5026705160903567,2.291521183690223,0.4226014119913175,0.6050622840277661
-0.5026705160903567,2.291521183690223,0.39429338318193796,0.5707110512300608
-0.5026705160903567,2.291521183690223,0.3666593549910953,0.5363598184323556
-0.5026705160903567,2.291521183690223,0.29454128152837045,0.5020085856346502
-0.5026705160903567,2.2381854623761837,0.2527532391350388,0.46765735283694504
-0.5026705160903567,2.2115176057193415,0.19344117863772822,0.4333061200392402
-0.5026705160903567,2.2115176057193415,0.13817312245824404,0.3989548872415349
-0.5026705160903567,2.2115176057193415,0.08492706833657264,0.38292431193593907
-0.5026705160903567,2.2115176057193415,0.029659011954887866,0.3691838188168569
